# Original filename: 0049_ESM_2017-01-22.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9987989	42	STIM=v
9994471	42	RESP=1
10003166	42	STIM=k
10008724	42	RESP=1
10019738	42	STIM=h
10023932	42	RESP=1
10034934	42	STIM=o
10038821	42	RESP=1
10051895	42	STIM=i
10056970	42	RESP=1
10069558	42	STIM=l
10073598	42	RESP=1
10086891	42	STIM=u
10093683	42	RESP=1
10103345	42	STIM=m
10109949	42	RESP=1
10118715	42	STIM=y
10122265	42	RESP=2
10135430	42	STIM=p
10139607	42	RESP=1
10150574	42	STIM=0
10155197	42	RESP=2
10167624	42	STIM=d
10170867	42	RESP=1
10182862	42	STIM=k
10191879	42	RESP=2
10197910	42	STIM=o
10204306	42	RESP=1
10213175	42	STIM=a
10219316	42	RESP=1
10231824	42	STIM=m
10235976	42	RESP=1
10249445	42	STIM=z
10259433	42	RESP=1
10267550	42	STIM=v
10272050	42	RESP=1
10285991	42	STIM=j
10291599	42	RESP=1
10304288	42	STIM=e
10310821	42	RESP=1
10320647	42	STIM=q
10326206	42	RESP=1
10336783	42	STIM=4
10340669	42	RESP=1
10355109	42	STIM=x
10360247	42	RESP=1
10372754	42	STIM=r
10379646	42	RESP=1
10390066	42	STIM=3
10394184	42	RESP=2
10405991	42	STIM=2
10409675	42	RESP=2
10423399	42	STIM=v
10426077	42	RESP=1
10442108	42	STIM=g
10450489	42	RESP=1
10460637	42	STIM=y
10463176	42	RESP=1
10479488	42	STIM=h
10482130	42	RESP=1
10497283	42	STIM=h
10501165	42	RESP=1
10513413	42	STIM=a
10517365	42	RESP=2
10531175	42	STIM=l
10536499	42	RESP=1
10548014	42	STIM=q
10551303	42	RESP=1
10565962	42	STIM=k
10569698	42	RESP=1
10581735	42	STIM=p
10586158	42	RESP=1
10599336	42	STIM=y
10603372	42	RESP=1
10615278	42	STIM=9
10623374	42	RESP=1
10631819	42	STIM=z
10640829	42	RESP=1
10650788	42	STIM=0
10656899	42	RESP=2
10667199	42	STIM=g
10671086	42	RESP=1
10685784	42	STIM=2
10696845	42	RESP=2
10703387	42	STIM=c
10707173	42	RESP=1
10719875	42	STIM=e
10723393	42	RESP=1
10737215	42	STIM=l
10741492	42	RESP=1
10755466	42	STIM=g
10759002	42	RESP=1
10771001	42	STIM=1
10777379	42	RESP=2
10789316	42	STIM=n
10793952	42	RESP=1
10806558	42	STIM=5
10811730	42	RESP=2
10822553	42	STIM=2
10826988	42	RESP=2
10840944	42	STIM=8
10846887	42	RESP=1
10857925	42	STIM=a
10861709	42	RESP=1
10876022	42	STIM=o
10878413	42	RESP=1
10891937	42	STIM=n
10897978	42	RESP=1
10910842	42	STIM=4
10916699	42	RESP=2
10926424	42	STIM=7
10930855	42	RESP=2
10942011	42	STIM=f
10945569	42	RESP=1
10960796	42	STIM=g
10963962	42	RESP=1
10976386	42	STIM=q
10982976	42	RESP=1
10991588	42	STIM=a
10995212	42	RESP=1
11007475	42	STIM=s
11010323	42	RESP=1
11024381	42	STIM=b
11033563	42	RESP=1
11043322	42	STIM=l
11048392	42	RESP=1
11059082	42	STIM=b
11064449	42	RESP=1
11077775	42	STIM=h
11082529	42	RESP=1
11096546	42	STIM=2
11102124	42	RESP=2
11112087	42	STIM=g
11115832	42	RESP=1
11128538	42	STIM=9
11133365	42	RESP=2
11146537	42	STIM=m
11152161	42	RESP=1
11162431	42	STIM=m
11166285	42	RESP=1
11179065	42	STIM=a
11184681	42	RESP=1
11196467	42	STIM=a
11199228	42	RESP=1
11215196	42	STIM=0
11221770	42	RESP=2
11230664	42	STIM=q
11235081	42	RESP=2
11247271	42	STIM=c
11254034	42	RESP=1
11263332	42	STIM=3
11267428	42	RESP=2
11278786	42	STIM=v
11282564	42	RESP=1
11294895	42	STIM=i
11297645	42	RESP=1
11310567	42	STIM=2
11315748	42	RESP=2
11327055	42	STIM=6
11334243	42	RESP=2
11342816	42	STIM=5
11349288	42	RESP=2
11358235	42	STIM=t
11364984	42	RESP=1
11375033	42	STIM=o
11380837	42	RESP=1
11392289	42	STIM=a
11397931	42	RESP=1
11408598	42	STIM=5
11414430	42	RESP=2
11425881	42	STIM=u
11434920	42	RESP=1
11444070	42	STIM=n
11447868	42	RESP=1
11461971	42	STIM=w
11465810	42	RESP=2
11480239	42	STIM=6
11484324	42	RESP=2
11497673	42	STIM=4
11502261	42	RESP=2
11515225	42	STIM=s
11519561	42	RESP=1
11531192	42	STIM=p
11537335	42	RESP=1
11549734	42	STIM=t
11553145	42	RESP=1
11568183	42	STIM=x
11572270	42	RESP=1
11585610	42	STIM=d
11594597	42	RESP=1
11600823	42	STIM=s
11606390	42	RESP=1
11619691	42	STIM=k
11624783	42	RESP=1
11638378	42	STIM=7
11644201	42	RESP=1
11654212	42	STIM=9
11661213	42	RESP=2
11670968	42	STIM=p
11674395	42	RESP=1
11688125	42	STIM=n
11694774	42	RESP=1
11704637	42	STIM=h
11710091	42	RESP=1
11720111	42	STIM=9
11726720	42	RESP=2
11737462	42	STIM=l
11742402	42	RESP=1
11753898	42	STIM=z
11759692	42	RESP=1
11769516	42	STIM=8
11777106	42	RESP=2
11785355	42	STIM=w
11788252	42	RESP=1
11800697	42	STIM=q
11805702	42	RESP=1
11818051	42	STIM=r
11821600	42	RESP=1
11835836	42	STIM=z
11840452	42	RESP=1
11853871	42	STIM=p
11860034	42	RESP=1
11870411	42	STIM=v
11874471	42	RESP=1
11888919	42	STIM=o
11895350	42	RESP=1
11906922	42	STIM=6
11912202	42	RESP=2
11924910	42	STIM=m
11931014	42	RESP=1
11941419	42	STIM=y
11949635	42	RESP=1
11956764	42	STIM=l
11966895	42	RESP=1
11973253	42	STIM=x
11978288	42	RESP=1
11989017	42	STIM=3
11994236	42	RESP=1
12007226	42	STIM=0
12011494	42	RESP=2
12025692	42	STIM=j
12032507	42	RESP=1
12041514	42	STIM=l
12048148	42	RESP=1
12058022	42	STIM=p
12062582	42	RESP=1
12075961	42	STIM=d
12082415	42	RESP=1
12092013	42	STIM=i
12096761	42	RESP=1
12107473	42	STIM=6
12114286	42	RESP=2
12124573	42	STIM=b
12128844	42	RESP=1
12142417	42	STIM=4
12149581	42	RESP=2
12159907	42	STIM=e
12164552	42	RESP=1
12177241	42	STIM=r
12181415	42	RESP=1
12194120	42	STIM=q
12201671	42	RESP=1
12210623	42	STIM=h
12215617	42	RESP=1
12228251	42	STIM=e
12236870	42	RESP=1
12243332	42	STIM=m
12250319	42	RESP=1
12261620	42	STIM=c
12265022	42	RESP=1
12278992	42	STIM=5
12285535	42	RESP=2
12297027	42	STIM=t
12303658	42	RESP=1
12315378	42	STIM=x
12319480	42	RESP=1
12331635	42	STIM=s
12338257	42	RESP=1
12347539	42	STIM=9
12354843	42	RESP=2
12363454	42	STIM=x
12367896	42	RESP=1
12380114	42	STIM=q
12387202	42	RESP=1
12398729	42	STIM=0
12406200	42	RESP=2
12417349	42	STIM=m
12422185	42	RESP=1
12433086	42	STIM=1
12438997	42	RESP=2
12450577	42	STIM=b
12457467	42	RESP=1
12467909	42	STIM=n
12471230	42	RESP=1
12486628	42	STIM=4
12491072	42	RESP=2
12505121	42	STIM=t
12509307	42	RESP=1
12522082	42	STIM=y
12527160	42	RESP=1
12539145	42	STIM=z
12542229	42	RESP=1
12556742	42	STIM=q
12561519	42	RESP=1
12573494	42	STIM=q
12577565	42	RESP=1
12591025	42	STIM=b
12596868	42	RESP=1
12606867	42	STIM=e
12611960	42	RESP=1
12624866	42	STIM=j
12628259	42	RESP=1
12643027	42	STIM=1
12647349	42	RESP=1
12658321	42	STIM=0
12662307	42	RESP=2
12675946	42	STIM=n
12679358	42	RESP=1
12694050	42	STIM=7
12700332	42	RESP=2
12712263	42	STIM=6
12717595	42	RESP=2
12730019	42	STIM=g
12735056	42	RESP=1
12745384	42	STIM=g
12749473	42	RESP=1
12762056	42	STIM=c
12767779	42	RESP=1
12777898	42	STIM=m
12781260	42	RESP=1
12793199	42	STIM=y
12796892	42	RESP=1
12809832	42	STIM=3
12816920	42	RESP=2
12825947	42	STIM=v
12832834	42	RESP=1
12843826	42	STIM=f
12850910	42	RESP=1
12862245	42	STIM=f
12867511	42	RESP=1
12880297	42	STIM=d
12883978	42	RESP=1
12896057	42	STIM=g
12898697	42	RESP=1
12913250	42	STIM=f
12918211	42	RESP=1
12930885	42	STIM=1
12934599	42	RESP=2
12946038	42	STIM=b
12950618	42	RESP=1
12962216	42	STIM=o
12970082	42	RESP=1
12978413	42	STIM=a
12982090	42	RESP=1
12994431	42	STIM=h
12998610	42	RESP=1
13011983	42	STIM=f
13018862	42	RESP=1
13029555	42	STIM=4
13034988	42	RESP=2
13046549	42	STIM=i
13052081	42	RESP=1
13063332	42	STIM=a
13066957	42	RESP=1
13080957	42	STIM=y
13087320	42	RESP=1
13097444	42	STIM=8
13101684	42	RESP=2
13113452	42	STIM=h
13116543	42	RESP=1
13129809	42	STIM=x
13133590	42	RESP=1
13146344	42	STIM=i
13150530	42	RESP=2
13164966	42	STIM=m
13169407	42	RESP=1
13182534	42	STIM=1
13191002	42	RESP=2
13198751	42	STIM=b
13202442	42	RESP=1
13216557	42	STIM=6
13222078	42	RESP=2
13232525	42	STIM=d
13244652	42	RESP=1
13248034	42	STIM=z
13251841	42	RESP=1
13266031	42	STIM=g
13273006	42	RESP=1
13282369	42	STIM=9
13286919	42	RESP=2
13299313	42	STIM=t
13307044	42	RESP=1
13317896	42	STIM=i
13322123	42	RESP=1
13333344	42	STIM=r
13336458	42	RESP=1
13348439	42	STIM=x
13351731	42	RESP=1
13364825	42	STIM=c
13370419	42	RESP=1
13381530	42	STIM=a
13386518	42	RESP=1
13398468	42	STIM=e
13401844	42	RESP=1
13413784	42	STIM=g
13418305	42	RESP=1
13429564	42	STIM=j
13432806	42	RESP=1
13444990	42	STIM=6
13450320	42	RESP=2
13460693	42	STIM=5
13466515	42	RESP=2
13475729	42	STIM=s
13482292	42	RESP=1
13493733	42	STIM=g
13498304	42	RESP=1
13510559	42	STIM=o
13514060	42	RESP=1
13527023	42	STIM=k
13532143	42	RESP=1
13543153	42	STIM=b
13549138	42	RESP=1
13560205	42	STIM=y
13570441	42	RESP=1
13576498	42	STIM=n
13579901	42	RESP=1
13592459	42	STIM=r
13597552	42	RESP=1
13607615	42	STIM=g
13612024	42	RESP=1
13626031	42	STIM=i
13631390	42	RESP=1
13641617	42	STIM=a
13644940	42	RESP=1
13660490	42	STIM=j
13665352	42	RESP=2
13677517	42	STIM=x
13681941	42	RESP=1
13692981	42	STIM=t
13698077	42	RESP=1
13709913	42	STIM=u
13713272	42	RESP=1
13725404	42	STIM=z
13733036	42	RESP=1
13740830	42	STIM=q
13746109	42	RESP=1
13758994	42	STIM=1
13764513	42	RESP=2
13774326	42	STIM=i
13778283	42	RESP=1
13789405	42	STIM=m
13794945	42	RESP=1
13807279	42	STIM=a
13813013	42	RESP=1
13825802	42	STIM=y
13830210	42	RESP=1
13844444	42	STIM=i
13847225	42	RESP=1
13863083	42	STIM=l
13869488	42	RESP=1
13880177	42	STIM=w
13890356	42	RESP=1
13898041	42	STIM=1
13903759	42	RESP=2
13913100	42	STIM=8
13919638	42	RESP=2
13929991	42	STIM=w
13934516	42	RESP=1
13947127	42	STIM=t
13950554	42	RESP=2
13963924	42	STIM=f
13967345	42	RESP=1
13979136	42	STIM=y
13985113	42	RESP=1
13996246	42	STIM=i
14002900	42	RESP=1
14012033	42	STIM=e
14020776	42	RESP=1
14030842	42	STIM=h
14035698	42	RESP=1
14046042	42	STIM=z
14050872	42	RESP=1
14063518	42	STIM=x
14069968	42	RESP=1
14080500	42	STIM=q
14085445	42	RESP=1
14098030	42	STIM=z
14109645	42	RESP=1
14114822	42	STIM=l
14121560	42	RESP=1
14132712	42	STIM=b
14138773	42	RESP=2
14149911	42	STIM=x
14155526	42	RESP=1
14165418	42	STIM=9
14170247	42	RESP=2
14183906	42	STIM=a
14188831	42	RESP=1
14201946	42	STIM=y
14208245	42	RESP=1
14217360	42	STIM=h
14221487	42	RESP=1
14233772	42	STIM=l
14239245	42	RESP=1
14249174	42	STIM=4
14253553	42	RESP=2
14264248	42	STIM=4
14267771	42	RESP=1
14281397	42	STIM=e
14286345	42	RESP=1
14299943	42	STIM=o
14304016	42	RESP=1
14317367	42	STIM=h
14322477	42	RESP=1
14336094	42	STIM=o
14341588	42	RESP=1
14353880	42	STIM=k
14356514	42	RESP=1
14369164	42	STIM=y
14373296	42	RESP=1
14387449	42	STIM=s
14391815	42	RESP=1
14404712	42	STIM=6
14413291	42	RESP=2
14419910	42	STIM=g
14426103	42	RESP=1
14436507	42	STIM=s
14441687	42	RESP=1
14452364	42	STIM=o
14459386	42	RESP=1
14470355	42	STIM=f
14476520	42	RESP=1
14488059	42	STIM=l
14494137	42	RESP=1
14503406	42	STIM=s
14510163	42	RESP=1
14519947	42	STIM=r
14525756	42	RESP=1
14538019	42	STIM=y
14541238	42	RESP=1
14554690	42	STIM=w
14558199	42	RESP=1
14571436	42	STIM=y
14577642	42	RESP=1
14590297	42	STIM=o
14595309	42	RESP=1
14607598	42	STIM=q
14611153	42	RESP=1
14623630	42	STIM=p
14627224	42	RESP=1
14642044	42	STIM=x
14652252	42	RESP=1
14658095	42	STIM=h
14661146	42	RESP=1
14674436	42	STIM=z
14677584	42	RESP=1
14692287	42	STIM=7
14698409	42	RESP=2
14708542	42	STIM=v
14711868	42	RESP=1
14724872	42	STIM=w
14729778	42	RESP=1
14741335	42	STIM=d
14744915	42	RESP=1
14759227	42	STIM=a
14766426	42	RESP=1
14775168	42	STIM=r
14782111	42	RESP=1
14793068	42	STIM=f
14797291	42	RESP=1
14811344	42	STIM=p
14816416	42	RESP=1
14827648	42	STIM=o
14830839	42	RESP=1
14843394	42	STIM=b
14847635	42	RESP=1
14859123	42	STIM=n
14864727	42	RESP=1
14877166	42	STIM=9
14881668	42	RESP=2
14893029	42	STIM=l
14896828	42	RESP=1
14908850	42	STIM=d
14913734	42	RESP=1
14926928	42	STIM=g
14933245	42	RESP=1
14942179	42	STIM=f
14945649	42	RESP=1
14958028	42	STIM=n
14962746	42	RESP=1
14973385	42	STIM=x
14977847	42	RESP=1
14991216	42	STIM=f
14995406	42	RESP=1
15008270	42	STIM=n
15012547	42	RESP=2
15024741	42	STIM=c
15028073	42	RESP=1
15043520	42	STIM=k
15048443	42	RESP=1
15062299	42	STIM=o
15066383	42	RESP=1
15078349	42	STIM=v
15082748	42	RESP=1
15093393	42	STIM=5
15100662	42	RESP=2
15111505	42	STIM=f
15116867	42	RESP=1
15127936	42	STIM=f
15132584	42	RESP=1
15143620	42	STIM=z
15149057	42	RESP=1
15162084	42	STIM=x
15168158	42	RESP=1
15179886	42	STIM=1
15184527	42	RESP=2
15197572	42	STIM=q
15202715	42	RESP=1
15216054	42	STIM=e
15219508	42	RESP=1
15234289	42	STIM=w
15237481	42	RESP=1
15249513	42	STIM=h
15253387	42	RESP=1
15265679	42	STIM=f
15269260	42	RESP=1
15283071	42	STIM=b
15286078	42	RESP=1
15299990	42	STIM=k
15303132	42	RESP=1
15318599	42	STIM=8
15323843	42	RESP=2
15333986	42	STIM=c
15337474	42	RESP=1
15351372	42	STIM=d
15355157	42	RESP=1
15366444	42	STIM=4
15370256	42	RESP=2
15383756	42	STIM=3
15388169	42	RESP=2
15401628	42	STIM=q
15405439	42	RESP=1
15418165	42	STIM=g
15422600	42	RESP=1
15437161	42	STIM=c
15444121	42	RESP=1
15452265	42	STIM=h
15456866	42	RESP=1
15467275	42	STIM=z
15471087	42	RESP=1
15483741	42	STIM=9
15490108	42	RESP=2
15499387	42	STIM=g
15503100	42	RESP=1
15516575	42	STIM=7
15521282	42	RESP=2
15533534	42	STIM=0
15540434	42	RESP=2
15551884	42	STIM=4
15556315	42	RESP=2
15569266	42	STIM=1
15576294	42	RESP=2
15587926	42	STIM=m
15591899	42	RESP=1
15605730	42	STIM=j
15610380	42	RESP=1
15623376	42	STIM=p
15628199	42	RESP=1
15638723	42	STIM=v
15642618	42	RESP=1
15656532	42	STIM=m
15661625	42	RESP=1
15675140	42	STIM=g
15678055	42	RESP=1
15692326	42	STIM=o
15699413	42	RESP=1
15709253	42	STIM=w
15712813	42	RESP=1
15725764	42	STIM=f
15729050	42	RESP=1
15743879	42	STIM=d
15749375	42	RESP=1
15762794	42	STIM=9
15770359	42	RESP=2
15778932	42	STIM=j
15782834	42	RESP=1
15796189	42	STIM=y
15803590	42	RESP=2
15812335	42	STIM=v
15817652	42	RESP=1
15830568	42	STIM=r
15835138	42	RESP=1
15847461	42	STIM=j
15851305	42	RESP=1
15866149	42	STIM=g
15870126	42	RESP=1
15881345	42	STIM=u
15884727	42	RESP=1
15897837	42	STIM=5
15901363	42	RESP=2
15913746	42	STIM=u
15918586	42	RESP=1
15931356	42	STIM=8
15936884	42	RESP=2
15950008	42	STIM=b
15957203	42	RESP=1
15965698	42	STIM=r
15970434	42	RESP=1
15982411	42	STIM=p
15987765	42	RESP=1
16000589	42	STIM=z
16006430	42	RESP=1
16017266	42	STIM=9
16022318	42	RESP=2
16033491	42	STIM=v
16038478	42	RESP=1
16051309	42	STIM=1
16059661	42	RESP=2
16070128	42	STIM=t
16075343	42	RESP=1
16088523	42	STIM=l
16093700	42	RESP=1
16106988	42	STIM=y
16111886	42	RESP=1
16123702	42	STIM=f
16132450	42	RESP=1
16139306	42	STIM=d
16142963	42	RESP=1
16155524	42	STIM=o
16159931	42	RESP=2
16173700	42	STIM=b
16178411	42	RESP=1
16189834	42	STIM=8
16194313	42	RESP=2
16204878	42	STIM=0
16209103	42	RESP=2
16222836	42	STIM=q
16227655	42	RESP=1
16241489	42	STIM=m
16245648	42	RESP=1
16257558	42	STIM=g
16260836	42	RESP=1
16275787	42	STIM=1
16279634	42	RESP=2
16293070	42	STIM=w
16295685	42	RESP=1
16310839	42	STIM=x
16315617	42	RESP=1
16328500	42	STIM=2
16336705	42	RESP=2
16344395	42	STIM=q
16349224	42	RESP=1
16359428	42	STIM=b
16369628	42	RESP=1
16375736	42	STIM=a
16382287	42	RESP=1
16391474	42	STIM=8
16396387	42	RESP=2
16409040	42	STIM=5
16413289	42	RESP=2
16424229	42	STIM=c
16428444	42	RESP=1
16442520	42	STIM=v
16449579	42	RESP=1
16459428	42	STIM=w
16463119	42	RESP=1
16476558	42	STIM=k
16480009	42	RESP=1
16494370	42	STIM=m
16499607	42	RESP=1
16510353	42	STIM=g
16514184	42	RESP=1
16525474	42	STIM=j
16532106	42	RESP=2
16541007	42	STIM=g
16545816	42	RESP=1
16558575	42	STIM=z
16562462	42	RESP=1
16574122	42	STIM=u
16578177	42	RESP=1
16592577	42	STIM=m
16597769	42	RESP=1
16608519	42	STIM=d
16611742	42	RESP=1
16626057	42	STIM=n
16631536	42	RESP=1
16643252	42	STIM=9
16652639	42	RESP=2
16662199	42	STIM=5
16665592	42	RESP=2
16677581	42	STIM=p
16688299	42	RESP=1
16696550	42	STIM=c
16700186	42	RESP=1
16712032	42	STIM=g
16715450	42	RESP=1
16728450	42	STIM=k
16732853	42	RESP=1
16746537	42	STIM=2
16750351	42	RESP=2
16762814	42	STIM=l
16765487	42	RESP=1
16781111	42	STIM=p
16786142	42	RESP=1
16798718	42	STIM=6
16803003	42	RESP=2
16816017	42	STIM=x
16822025	42	RESP=1
16834219	42	STIM=j
16838436	42	RESP=1
16849226	42	STIM=o
16853006	42	RESP=1
16864942	42	STIM=z
16871458	42	RESP=1
16879988	42	STIM=g
16885459	42	RESP=1
16895189	42	STIM=w
16900325	42	RESP=1
16910828	42	STIM=u
16915429	42	RESP=1
16926618	42	STIM=o
16932330	42	RESP=1
16944067	42	STIM=v
16948477	42	RESP=1
16962721	42	STIM=c
16968540	42	RESP=1
16978767	42	STIM=y
16982877	42	RESP=1
16995133	42	STIM=s
16998301	42	RESP=1
17012770	42	STIM=x
17020113	42	RESP=1
17030698	42	STIM=3
17038579	42	RESP=2
17048347	42	STIM=k
17053050	42	RESP=1
17067177	42	STIM=f
17071457	42	RESP=1
17085000	42	STIM=9
17090802	42	RESP=2
17102003	42	STIM=p
17105728	42	RESP=1
17117615	42	STIM=l
17126416	42	RESP=1
17135108	42	STIM=b
17138847	42	RESP=1
17152786	42	STIM=u
17157020	42	RESP=1
17170043	42	STIM=7
17174661	42	RESP=2
17187664	42	STIM=p
17191672	42	RESP=1
17203703	42	STIM=b
17210544	42	RESP=1
17221370	42	STIM=u
17225358	42	RESP=1
17240061	42	STIM=j
17249420	42	RESP=1
17255634	42	STIM=f
17264530	42	RESP=1
17270702	42	STIM=2
17276581	42	RESP=2
17286488	42	STIM=c
17289680	42	RESP=1
17303678	42	STIM=r
17306744	42	RESP=1
17321245	42	STIM=x
17325224	42	RESP=1
17337806	42	STIM=k
17342698	42	RESP=1
17353796	42	STIM=l
17361199	42	RESP=1
17370403	42	STIM=h
17376237	42	RESP=1
17388618	42	STIM=w
17395172	42	RESP=1
17404333	42	STIM=x
17411927	42	RESP=1
17419972	42	STIM=p
17422981	42	RESP=1
17437091	42	STIM=a
17440584	42	RESP=1
17453576	42	STIM=v
17458170	42	RESP=1
17471489	42	STIM=y
17477001	42	RESP=1
17487861	42	STIM=q
17491028	42	RESP=1
17505989	42	STIM=2
17515203	42	RESP=2
17523988	42	STIM=6
17531965	42	RESP=2
17539692	42	STIM=o
17543571	42	RESP=1
17554922	42	STIM=w
17559589	42	RESP=1
17570499	42	STIM=h
17573690	42	RESP=1
17588741	42	STIM=i
17594664	42	RESP=1
17604077	42	STIM=n
17608788	42	RESP=1
17621236	42	STIM=i
17630132	42	RESP=1
17636987	42	STIM=4
17640380	42	RESP=2
17652171	42	STIM=a
17656083	42	RESP=1
17668719	42	STIM=b
17673048	42	RESP=1
17683782	42	STIM=8
17688016	42	RESP=2
17700026	42	STIM=h
17704834	42	RESP=1
17715896	42	STIM=e
17722232	42	RESP=1
17731028	42	STIM=2
17736526	42	RESP=2
17749201	42	STIM=0
17754017	42	RESP=2
17764463	42	STIM=x
17767881	42	RESP=1
17783100	42	STIM=a
17787275	42	RESP=1
17800456	42	STIM=a
17806416	42	RESP=1
17817153	42	STIM=z
17821981	42	RESP=1
17835393	42	STIM=j
17841164	42	RESP=1
17852099	42	STIM=1
17856017	42	RESP=2
17868998	42	STIM=n
17873512	42	RESP=1
17884885	42	STIM=b
17888257	42	RESP=1
17900927	42	STIM=6
17905052	42	RESP=2
17916882	42	STIM=v
17922286	42	RESP=1
17935163	42	STIM=9
17941539	42	RESP=1
17953469	42	STIM=1
17957452	42	RESP=2
17969194	42	STIM=c
17975420	42	RESP=1
17984909	42	STIM=g
17988866	42	RESP=1
18001152	42	STIM=6
18006403	42	RESP=2
18016769	42	STIM=9
18021610	42	RESP=2
18035761	42	STIM=x
18042441	42	RESP=1
18054162	42	STIM=r
18060552	42	RESP=1
18070961	42	STIM=q
18075712	42	RESP=1
18086639	42	STIM=g
18089495	42	RESP=1
18102243	42	STIM=i
18108183	42	RESP=1
18117905	42	STIM=h
18122335	42	RESP=1
18135005	42	STIM=u
18140133	42	RESP=1
18152835	42	STIM=1
18157956	42	RESP=2
18169412	42	STIM=6
18173037	42	RESP=1
18185586	42	STIM=s
18191282	42	RESP=1
18203039	42	STIM=f
18209624	42	RESP=1
18220652	42	STIM=t
18223603	42	RESP=1
18237391	42	STIM=c
18244478	42	RESP=1
18253016	42	STIM=7
18264137	42	RESP=2
18268196	42	STIM=v
18271281	42	RESP=1
18286430	42	STIM=n
18289380	42	RESP=1
18303708	42	STIM=q
18308300	42	RESP=1
18321404	42	STIM=w
18325290	42	RESP=1
18339861	42	STIM=o
18344534	42	RESP=2
18355621	42	STIM=k
18364591	42	RESP=1
18372998	42	STIM=v
18376149	42	RESP=1
18391686	42	STIM=u
18394834	42	RESP=1
18407286	42	STIM=k
18411827	42	RESP=1
18424081	42	STIM=r
18429259	42	RESP=1
18442545	42	STIM=a
18447991	42	RESP=1
18460307	42	STIM=b
18465014	42	RESP=1
18475871	42	STIM=j
18479466	42	RESP=1
18492167	42	STIM=x
18498834	42	RESP=1
18507253	42	STIM=f
18511672	42	RESP=1
18525651	42	STIM=w
18531067	42	RESP=1
18542475	42	STIM=h
18545720	42	RESP=1
18558625	42	STIM=r
18563809	42	RESP=1
18574146	42	STIM=z
18577794	42	RESP=1
18592361	42	STIM=x
18597190	42	RESP=1
18607691	42	STIM=m
18611827	42	RESP=1
18624435	42	STIM=x
18627783	42	RESP=1
18642124	42	STIM=9
18650360	42	RESP=2
18658337	42	STIM=b
18661991	42	RESP=1
18674442	42	STIM=m
18679635	42	RESP=1
18693088	42	STIM=j
18696395	42	RESP=1
18711676	42	STIM=j
18715629	42	RESP=1
18727020	42	STIM=j
18734110	42	RESP=1
18743117	42	STIM=x
18751201	42	RESP=1
18760446	42	STIM=p
18764855	42	RESP=1
18775783	42	STIM=j
18780239	42	RESP=1
18793846	42	STIM=i
18796530	42	RESP=1
18811762	42	STIM=j
18819319	42	RESP=1
18828170	42	STIM=3
18834520	42	RESP=2
18846484	42	STIM=k
18853042	42	RESP=1
18864309	42	STIM=n
18869401	42	RESP=1
18882752	42	STIM=b
18891510	42	RESP=1
18899388	42	STIM=l
18903699	42	RESP=1
18917516	42	STIM=s
18922801	42	RESP=1
18935599	42	STIM=5
18940113	42	RESP=2
18951359	42	STIM=3
18955815	42	RESP=2
18966900	42	STIM=0
18971899	42	RESP=2
18982508	42	STIM=f
18990726	42	RESP=1
18999684	42	STIM=o
19002606	42	RESP=1
19016274	42	STIM=m
19021526	42	RESP=1
19031600	42	STIM=s
19039972	42	RESP=1
19048122	42	STIM=g
19052302	42	RESP=1
19065115	42	STIM=w
19068167	42	RESP=1
19080345	42	STIM=s
19087326	42	RESP=1
19098509	42	STIM=s
19101239	42	RESP=1
19115562	42	STIM=3
19125387	42	RESP=2
19133994	42	STIM=u
19138916	42	RESP=1
19151472	42	STIM=f
19154717	42	RESP=1
19166799	42	STIM=v
19171532	42	RESP=1
19185008	42	STIM=b
19190052	42	RESP=1
19201588	42	STIM=t
19212393	42	RESP=1
19216794	42	STIM=2
19221227	42	RESP=2
19233825	42	STIM=v
19238415	42	RESP=1
19249050	42	STIM=f
19253999	42	RESP=1
19264597	42	STIM=b
19272315	42	RESP=1
19282657	42	STIM=o
19289200	42	RESP=1
19298921	42	STIM=j
19304059	42	RESP=1
19317171	42	STIM=r
19321938	42	RESP=1
19334495	42	STIM=o
19337767	42	RESP=1
19350474	42	STIM=2
19354908	42	RESP=2
19368962	42	STIM=y
19372749	42	RESP=1
19385179	42	STIM=u
19389829	42	RESP=1
19402411	42	STIM=p
19405713	42	RESP=1
19417839	42	STIM=h
19420719	42	RESP=1
19434980	42	STIM=3
19439522	42	RESP=2
19451323	42	STIM=5
19455878	42	RESP=2
19467266	42	STIM=j
19471439	42	RESP=1
19483050	42	STIM=s
19488226	42	RESP=1
19499549	42	STIM=t
19503010	42	RESP=1
19517816	42	STIM=1
19523989	42	RESP=2
19533533	42	STIM=m
19536282	42	RESP=1
19549739	42	STIM=d
19554053	42	RESP=2
19568082	42	STIM=x
19574524	42	RESP=1
19584818	42	STIM=w
19590041	42	RESP=1
19601940	42	STIM=u
19607583	42	RESP=1
19617229	42	STIM=t
19621705	42	RESP=1
19636066	42	STIM=e
19642318	42	RESP=1
19651503	42	STIM=k
19656107	42	RESP=1
19669851	42	STIM=m
19674691	42	RESP=1
19688056	42	STIM=q
19694473	42	RESP=1
19704882	42	STIM=5
19709064	42	RESP=2
19721974	42	STIM=6
19732755	42	RESP=2
19737189	42	STIM=x
19744725	42	RESP=1
19755496	42	STIM=y
19759851	42	RESP=1
19771132	42	STIM=y
19775739	42	RESP=1
19787241	42	STIM=z
