# Original filename: 0010_LNR_2016-11-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9925052	42	STIM=z
9930950	42	RESP=1
9941135	42	STIM=x
9943976	42	RESP=1
9958878	42	STIM=b
9963473	42	RESP=1
9974378	42	STIM=3
9983278	42	RESP=1
9989484	42	STIM=r
9991822	42	RESP=1
10006105	42	STIM=8
10012103	42	RESP=1
10022021	42	STIM=g
10029410	42	RESP=1
10037737	42	STIM=u
10043192	42	RESP=1
10053070	42	STIM=i
10059097	42	RESP=1
10068544	42	STIM=b
10075155	42	RESP=1
10087062	42	STIM=v
10090848	42	RESP=1
10102714	42	STIM=o
10106435	42	RESP=1
10119172	42	STIM=y
10126796	42	RESP=1
10135105	42	STIM=z
10137988	42	RESP=1
10153653	42	STIM=f
10157254	42	RESP=1
10169686	42	STIM=n
10174251	42	RESP=1
10185722	42	STIM=k
10193737	42	RESP=1
10202759	42	STIM=d
10205828	42	RESP=1
10220061	42	STIM=n
10230722	42	RESP=1
10238496	42	STIM=1
10243665	42	RESP=2
10255935	42	STIM=c
10260370	42	RESP=1
10273108	42	STIM=c
10280914	42	RESP=1
10288741	42	STIM=l
10293186	42	RESP=1
10305604	42	STIM=g
10310020	42	RESP=1
10322143	42	STIM=e
10328004	42	RESP=1
10338384	42	STIM=v
10342974	42	RESP=1
10356366	42	STIM=b
10363341	42	RESP=1
10374677	42	STIM=i
10381679	42	RESP=2
10393546	42	STIM=b
10401857	42	RESP=1
10411386	42	STIM=j
10415531	42	RESP=1
10430274	42	STIM=1
10436460	42	RESP=2
10448215	42	STIM=p
10452933	42	RESP=1
10466499	42	STIM=h
10471823	42	RESP=1
10485025	42	STIM=k
10487812	42	RESP=1
10503218	42	STIM=n
10513241	42	RESP=1
10518448	42	STIM=r
10522400	42	RESP=1
10535321	42	STIM=a
10543152	42	RESP=1
10554294	42	STIM=m
10561252	42	RESP=1
10573252	42	STIM=f
10576412	42	RESP=1
10589208	42	STIM=z
10595905	42	RESP=1
10604423	42	STIM=9
10608174	42	RESP=2
10620028	42	STIM=8
10625130	42	RESP=1
10635177	42	STIM=y
10641815	42	RESP=1
10652009	42	STIM=m
10658492	42	RESP=1
10668182	42	STIM=u
10674542	42	RESP=1
10685554	42	STIM=q
10690180	42	RESP=1
10703501	42	STIM=a
10708582	42	RESP=1
10720953	42	STIM=6
10727442	42	RESP=2
10738729	42	STIM=t
10744710	42	RESP=1
10755413	42	STIM=t
10761982	42	RESP=1
10773462	42	STIM=5
10782277	42	RESP=2
10789683	42	STIM=1
10793830	42	RESP=2
10807554	42	STIM=n
10817130	42	RESP=1
10823846	42	STIM=d
10829069	42	RESP=1
10841260	42	STIM=c
10846176	42	RESP=1
10860186	42	STIM=h
10865888	42	RESP=2
10878973	42	STIM=q
10885152	42	RESP=1
10897382	42	STIM=2
10906737	42	RESP=2
10913646	42	STIM=j
10922452	42	RESP=1
10930602	42	STIM=1
10935307	42	RESP=2
10948883	42	STIM=h
10952118	42	RESP=1
10966078	42	STIM=a
10970441	42	RESP=2
10983076	42	STIM=x
10987456	42	RESP=1
11001803	42	STIM=m
11008496	42	RESP=1
11017683	42	STIM=z
11021255	42	RESP=1
11035730	42	STIM=p
11041041	42	RESP=1
11054072	42	STIM=3
11064302	42	RESP=2
11072443	42	STIM=c
11077940	42	RESP=1
11090925	42	STIM=x
11095582	42	RESP=1
11107145	42	STIM=7
11114657	42	RESP=2
11125294	42	STIM=z
11131345	42	RESP=1
11140487	42	STIM=e
11149381	42	RESP=1
11157629	42	STIM=k
11163809	42	RESP=1
11174468	42	STIM=v
11180447	42	RESP=1
11190902	42	STIM=x
11196327	42	RESP=1
11209808	42	STIM=k
11216892	42	RESP=1
11226338	42	STIM=1
11231900	42	RESP=2
11242829	42	STIM=m
11246936	42	RESP=1
11259112	42	STIM=n
11264934	42	RESP=1
11275810	42	STIM=z
11280386	42	RESP=1
11293512	42	STIM=g
11299587	42	RESP=1
11310639	42	STIM=k
11316016	42	RESP=1
11328312	42	STIM=x
11331761	42	RESP=2
11344998	42	STIM=o
11347992	42	RESP=1
11362179	42	STIM=s
11366870	42	RESP=1
11379241	42	STIM=l
11384335	42	RESP=1
11396708	42	STIM=5
11401847	42	RESP=2
11413628	42	STIM=e
11418921	42	RESP=1
11429712	42	STIM=s
11432951	42	RESP=1
11446388	42	STIM=m
11450885	42	RESP=1
11463877	42	STIM=k
11467015	42	RESP=2
11481876	42	STIM=f
11487859	42	RESP=1
11498969	42	STIM=t
11504373	42	RESP=1
11514139	42	STIM=o
11520420	42	RESP=1
11530524	42	STIM=t
11536553	42	RESP=1
11547777	42	STIM=j
11555036	42	RESP=1
11564747	42	STIM=d
11568758	42	RESP=1
11581918	42	STIM=m
11585801	42	RESP=1
11596989	42	STIM=t
11603163	42	RESP=1
11612959	42	STIM=z
11616978	42	RESP=1
11630776	42	STIM=f
11638884	42	RESP=1
11648818	42	STIM=9
11655702	42	RESP=1
11664773	42	STIM=2
11671375	42	RESP=2
11682440	42	STIM=t
11692279	42	RESP=1
11699134	42	STIM=q
11705330	42	RESP=1
11714988	42	STIM=h
11718486	42	RESP=1
11732824	42	STIM=v
11740051	42	RESP=1
11750704	42	STIM=w
11759267	42	RESP=1
11766395	42	STIM=p
11775266	42	RESP=1
11784345	42	STIM=i
11791444	42	RESP=1
11802902	42	STIM=t
11807093	42	RESP=1
11820345	42	STIM=h
11825595	42	RESP=1
11837538	42	STIM=h
11843030	42	RESP=1
11853774	42	STIM=t
11863436	42	RESP=1
11871187	42	STIM=t
11877155	42	RESP=1
11890007	42	STIM=s
11896688	42	RESP=1
11905131	42	STIM=a
11911494	42	RESP=2
11920344	42	STIM=4
11934562	42	RESP=2
11936044	42	STIM=7
11943240	42	RESP=2
11952207	42	STIM=v
11960701	42	RESP=1
11967460	42	STIM=o
11971556	42	RESP=1
11984112	42	STIM=8
11989864	42	RESP=2
12001843	42	STIM=9
12008114	42	RESP=2
12019783	42	STIM=3
12024981	42	RESP=2
12037419	42	STIM=4
12042792	42	RESP=2
12054071	42	STIM=u
12057263	42	RESP=1
12072705	42	STIM=w
12078559	42	RESP=1
12087863	42	STIM=u
12092646	42	RESP=1
12106515	42	STIM=f
12112061	42	RESP=1
12125210	42	STIM=h
12130369	42	RESP=1
12142054	42	STIM=f
12148947	42	RESP=1
12160103	42	STIM=6
12169571	42	RESP=1
12178517	42	STIM=9
12184112	42	RESP=2
12194987	42	STIM=e
12199815	42	RESP=1
12210016	42	STIM=p
12214867	42	RESP=1
12227415	42	STIM=r
12233229	42	RESP=1
12244131	42	STIM=h
12250427	42	RESP=1
12261602	42	STIM=j
12268330	42	RESP=1
12276640	42	STIM=n
12289322	42	RESP=2
12292283	42	STIM=k
12294936	42	RESP=1
12309728	42	STIM=x
12315994	42	RESP=1
12325356	42	STIM=d
12334896	42	RESP=1
12340516	42	STIM=r
12346411	42	RESP=1
12355545	42	STIM=t
12361832	42	RESP=1
12371207	42	STIM=p
12378255	42	RESP=1
12386734	42	STIM=v
12392371	42	RESP=1
12402381	42	STIM=q
12408464	42	RESP=2
12420219	42	STIM=0
12431315	42	RESP=2
12437839	42	STIM=q
12450401	42	RESP=1
12454373	42	STIM=7
12458847	42	RESP=2
12471314	42	STIM=q
12480041	42	RESP=1
12488764	42	STIM=i
12494988	42	RESP=1
12503910	42	STIM=i
12512396	42	RESP=1
12520470	42	STIM=r
12526413	42	RESP=1
12538924	42	STIM=g
12548397	42	RESP=1
12556505	42	STIM=9
12565230	42	RESP=2
12572743	42	STIM=g
12578787	42	RESP=1
12588268	42	STIM=q
12591691	42	RESP=2
12606654	42	STIM=j
12617822	42	RESP=1
12623869	42	STIM=1
12629462	42	RESP=2
12639781	42	STIM=z
12647529	42	RESP=1
12658088	42	STIM=2
12664502	42	RESP=1
12676886	42	STIM=0
12680960	42	RESP=2
12695455	42	STIM=n
12701673	42	RESP=1
12711537	42	STIM=a
12719275	42	RESP=2
12729058	42	STIM=g
12734665	42	RESP=1
12746664	42	STIM=s
12750723	42	RESP=2
12765515	42	STIM=o
12769873	42	RESP=1
12783719	42	STIM=9
12789437	42	RESP=2
12801211	42	STIM=0
12807396	42	RESP=2
12820080	42	STIM=y
12827461	42	RESP=1
12836344	42	STIM=b
12842256	42	RESP=1
12855276	42	STIM=b
12860032	42	RESP=1
12873341	42	STIM=n
12876898	42	RESP=1
12890972	42	STIM=i
12894621	42	RESP=1
12906362	42	STIM=a
12911807	42	RESP=1
12921476	42	STIM=b
12924857	42	RESP=1
12936659	42	STIM=7
12942854	42	RESP=2
12955311	42	STIM=m
12960569	42	RESP=1
12973150	42	STIM=d
12980201	42	RESP=1
12989434	42	STIM=k
12996498	42	RESP=1
13006195	42	STIM=q
13011328	42	RESP=1
13024133	42	STIM=b
13028856	42	RESP=1
13040908	42	STIM=r
13044680	42	RESP=1
13057623	42	STIM=j
13060585	42	RESP=1
13072923	42	STIM=s
13076225	42	RESP=1
13090026	42	STIM=m
13094131	42	RESP=1
13106479	42	STIM=d
13112901	42	RESP=1
13124111	42	STIM=n
13128955	42	RESP=1
13140240	42	STIM=f
13152286	42	RESP=1
13155771	42	STIM=t
13164622	42	RESP=1
13172798	42	STIM=h
13180137	42	RESP=2
13188874	42	STIM=d
13196878	42	RESP=1
13205228	42	STIM=4
13210926	42	RESP=2
13221328	42	STIM=u
13226429	42	RESP=1
13239054	42	STIM=x
13244341	42	RESP=2
13254914	42	STIM=9
13261726	42	RESP=2
13270272	42	STIM=a
13277621	42	RESP=1
13286032	42	STIM=h
13292464	42	RESP=1
13303251	42	STIM=7
13307151	42	RESP=2
13320132	42	STIM=u
13325289	42	RESP=1
13337458	42	STIM=v
13349180	42	RESP=1
13353527	42	STIM=5
13361541	42	RESP=2
13370287	42	STIM=i
13376804	42	RESP=1
13389140	42	STIM=y
13394779	42	RESP=1
13407665	42	STIM=w
13413814	42	RESP=1
13423617	42	STIM=s
13429789	42	RESP=1
13439493	42	STIM=b
13445918	42	RESP=1
13458150	42	STIM=s
13464352	42	RESP=1
13476984	42	STIM=r
13482766	42	RESP=1
13493101	42	STIM=6
13498902	42	RESP=2
13511405	42	STIM=t
13516755	42	RESP=1
13528454	42	STIM=a
13535551	42	RESP=1
13544621	42	STIM=s
13551689	42	RESP=1
13562348	42	STIM=3
13568769	42	RESP=2
13580637	42	STIM=d
13586565	42	RESP=1
13597276	42	STIM=x
13601915	42	RESP=1
13616056	42	STIM=s
13619945	42	RESP=1
13632590	42	STIM=4
13645342	42	RESP=2
13650777	42	STIM=z
13656473	42	RESP=1
13669256	42	STIM=e
13673178	42	RESP=1
13686386	42	STIM=e
13690448	42	RESP=1
13703348	42	STIM=l
13714694	42	RESP=1
13719228	42	STIM=w
13722210	42	RESP=1
13737315	42	STIM=5
13741872	42	RESP=2
13755319	42	STIM=g
13760247	42	RESP=1
13771339	42	STIM=a
13775975	42	RESP=1
13788280	42	STIM=s
13795596	42	RESP=1
13806177	42	STIM=f
13809106	42	RESP=1
13822998	42	STIM=w
13830072	42	RESP=1
13840870	42	STIM=e
13847379	42	RESP=1
13857631	42	STIM=m
13863737	42	RESP=1
13875146	42	STIM=0
13880778	42	RESP=2
13892051	42	STIM=3
13896313	42	RESP=2
13907385	42	STIM=k
13914327	42	RESP=1
13923581	42	STIM=3
13929302	42	RESP=2
13940685	42	STIM=v
13947176	42	RESP=1
13956032	42	STIM=z
13959358	42	RESP=1
13971449	42	STIM=i
13977485	42	RESP=1
13989894	42	STIM=g
13996379	42	RESP=1
14005754	42	STIM=z
14019854	42	RESP=1
14023040	42	STIM=l
14029162	42	RESP=1
14040184	42	STIM=v
14044312	42	RESP=2
14055582	42	STIM=2
14068026	42	RESP=1
14073189	42	STIM=m
14084767	42	RESP=1
14088357	42	STIM=u
14093061	42	RESP=1
14104370	42	STIM=b
14109306	42	RESP=1
14122666	42	STIM=v
14128221	42	RESP=1
14140290	42	STIM=r
14143954	42	RESP=1
14158878	42	STIM=w
14163164	42	RESP=1
14176082	42	STIM=y
14185225	42	RESP=1
14193585	42	STIM=n
14199151	42	RESP=1
14211652	42	STIM=5
14217518	42	RESP=2
14226849	42	STIM=j
14232663	42	RESP=1
14244277	42	STIM=h
14247911	42	RESP=1
14260595	42	STIM=h
14266192	42	RESP=1
14277145	42	STIM=i
14280808	42	RESP=1
14295015	42	STIM=x
14299954	42	RESP=2
14312859	42	STIM=q
14320682	42	RESP=1
14330727	42	STIM=z
14336621	42	RESP=1
14349701	42	STIM=x
14354417	42	RESP=1
14367875	42	STIM=z
14372079	42	RESP=1
14383349	42	STIM=f
14387059	42	RESP=1
14401321	42	STIM=1
14409624	42	RESP=1
14419333	42	STIM=s
14423993	42	RESP=1
14438221	42	STIM=i
14442399	42	RESP=1
14456813	42	STIM=g
14461279	42	RESP=1
14472529	42	STIM=1
14482866	42	RESP=2
14490498	42	STIM=q
14496191	42	RESP=1
14506576	42	STIM=d
14509412	42	RESP=1
14523168	42	STIM=t
14527235	42	RESP=1
14541787	42	STIM=i
14545363	42	RESP=1
14559095	42	STIM=5
14566054	42	RESP=2
14575359	42	STIM=y
14580255	42	RESP=1
14590561	42	STIM=b
14600455	42	RESP=1
14607342	42	STIM=s
14613945	42	RESP=1
14624577	42	STIM=u
14632104	42	RESP=1
14643515	42	STIM=9
14651663	42	RESP=2
14659854	42	STIM=8
14664821	42	RESP=2
14677072	42	STIM=5
14687479	42	RESP=2
14693373	42	STIM=e
14699707	42	RESP=1
14710642	42	STIM=i
14716614	42	RESP=1
14728151	42	STIM=o
14731035	42	RESP=1
14746362	42	STIM=e
14749721	42	RESP=2
14762085	42	STIM=e
14771770	42	RESP=1
14778976	42	STIM=v
14783279	42	RESP=1
14796487	42	STIM=r
14799216	42	RESP=1
14814110	42	STIM=e
14818359	42	RESP=1
14833092	42	STIM=s
14837866	42	RESP=1
14848945	42	STIM=7
14857411	42	RESP=2
14867925	42	STIM=w
14873140	42	RESP=1
14885845	42	STIM=0
14894613	42	RESP=2
14901493	42	STIM=v
14909222	42	RESP=1
14918237	42	STIM=x
14925366	42	RESP=1
14937177	42	STIM=x
14940350	42	RESP=1
14953328	42	STIM=z
14958734	42	RESP=1
14969808	42	STIM=c
14978401	42	RESP=1
14986276	42	STIM=u
14992324	42	RESP=1
15001579	42	STIM=h
15008461	42	RESP=1
15019750	42	STIM=y
15022248	42	RESP=1
15035473	42	STIM=7
15040667	42	RESP=2
15052644	42	STIM=j
15059192	42	RESP=1
15068444	42	STIM=n
15073114	42	RESP=1
15084327	42	STIM=q
15090338	42	RESP=1
15101680	42	STIM=k
15106082	42	RESP=1
15117697	42	STIM=y
15122113	42	RESP=1
15133659	42	STIM=2
15141883	42	RESP=2
15150461	42	STIM=b
15161064	42	RESP=1
15167756	42	STIM=w
15174237	42	RESP=1
15183682	42	STIM=8
15188818	42	RESP=2
15202125	42	STIM=u
15208278	42	RESP=1
15220075	42	STIM=j
15226890	42	RESP=1
15236067	42	STIM=k
15239169	42	RESP=1
15254878	42	STIM=s
15263741	42	RESP=1
15270866	42	STIM=u
15275875	42	RESP=1
15288947	42	STIM=t
15293392	42	RESP=1
15305003	42	STIM=y
15309587	42	RESP=1
15323708	42	STIM=d
15334511	42	RESP=1
15341562	42	STIM=o
15344962	42	RESP=1
15360493	42	STIM=d
15368876	42	RESP=1
15377516	42	STIM=s
15381230	42	RESP=1
15392702	42	STIM=w
15398448	42	RESP=1
15409338	42	STIM=o
15417457	42	RESP=1
15428241	42	STIM=v
15433947	42	RESP=1
15446157	42	STIM=9
15452272	42	RESP=2
15462937	42	STIM=3
15468527	42	RESP=2
15478049	42	STIM=5
15485729	42	RESP=2
15495886	42	STIM=g
15500031	42	RESP=1
15514688	42	STIM=n
15521213	42	RESP=1
15532630	42	STIM=f
15539805	42	RESP=1
15550982	42	STIM=o
15558247	42	RESP=1
15569122	42	STIM=z
15574471	42	RESP=1
15585195	42	STIM=m
15589102	42	RESP=1
15601218	42	STIM=e
15608333	42	RESP=2
15616374	42	STIM=u
15626270	42	RESP=1
15632586	42	STIM=f
15642243	42	RESP=2
15649187	42	STIM=4
15655098	42	RESP=2
15665661	42	STIM=n
15672617	42	RESP=1
15683848	42	STIM=g
15687850	42	RESP=1
15701045	42	STIM=v
15709382	42	RESP=1
15718455	42	STIM=r
15721847	42	RESP=1
15737263	42	STIM=o
15745118	42	RESP=1
15756102	42	STIM=y
15761195	42	RESP=1
15774771	42	STIM=w
15779843	42	RESP=1
15792884	42	STIM=o
15799108	42	RESP=1
15811077	42	STIM=a
15815812	42	RESP=1
15828089	42	STIM=v
15833320	42	RESP=1
15844067	42	STIM=u
15849365	42	RESP=1
15862299	42	STIM=k
15870394	42	RESP=1
15880079	42	STIM=9
15885455	42	RESP=2
15896136	42	STIM=w
15898861	42	RESP=1
15911783	42	STIM=9
15918795	42	RESP=2
15930433	42	STIM=x
15935190	42	RESP=1
15945773	42	STIM=u
15951840	42	RESP=1
15961029	42	STIM=k
15966776	42	RESP=1
15977056	42	STIM=9
15986102	42	RESP=2
15992502	42	STIM=0
15997883	42	RESP=2
16007700	42	STIM=d
16013018	42	RESP=1
16022768	42	STIM=f
16029940	42	RESP=1
16041071	42	STIM=u
16046132	42	RESP=1
16057575	42	STIM=q
16067127	42	RESP=1
16074219	42	STIM=d
16079669	42	RESP=1
16089751	42	STIM=3
16095324	42	RESP=2
16107774	42	STIM=z
16116435	42	RESP=1
16124336	42	STIM=f
16130212	42	RESP=1
16139558	42	STIM=n
16143494	42	RESP=1
16155698	42	STIM=2
16160684	42	RESP=2
16173052	42	STIM=a
16176792	42	RESP=1
16191151	42	STIM=w
16196921	42	RESP=1
16208916	42	STIM=9
16214613	42	RESP=1
16227197	42	STIM=b
16236559	42	RESP=1
16242312	42	STIM=0
16249446	42	RESP=2
16258742	42	STIM=e
16267275	42	RESP=1
16274963	42	STIM=y
16279928	42	RESP=1
16291396	42	STIM=r
16296107	42	RESP=1
16308247	42	STIM=5
16315640	42	RESP=2
16324391	42	STIM=5
16333050	42	RESP=2
16340282	42	STIM=z
16345602	42	RESP=1
16359074	42	STIM=n
16368132	42	RESP=1
16374807	42	STIM=2
16381127	42	RESP=2
16390956	42	STIM=j
16397388	42	RESP=2
16409077	42	STIM=x
16419774	42	RESP=1
16426988	42	STIM=o
16433371	42	RESP=1
16445949	42	STIM=m
16457982	42	RESP=1
16462139	42	STIM=v
16469958	42	RESP=1
16479532	42	STIM=e
16483181	42	RESP=1
16498336	42	STIM=s
16505374	42	RESP=1
16515499	42	STIM=r
16530076	42	RESP=1
16534482	42	STIM=x
16538993	42	RESP=1
16549712	42	STIM=n
16555128	42	RESP=1
16567947	42	STIM=t
16570901	42	RESP=1
16586257	42	STIM=o
16590987	42	RESP=1
16604333	42	STIM=h
16611639	42	RESP=1
16619989	42	STIM=v
16626855	42	RESP=1
16636926	42	STIM=c
16640658	42	RESP=1
16654347	42	STIM=g
16663914	42	RESP=1
16671562	42	STIM=s
16678242	42	RESP=1
16690070	42	STIM=u
16694849	42	RESP=1
16706234	42	STIM=e
16709876	42	RESP=2
16722511	42	STIM=o
16726468	42	RESP=1
16739556	42	STIM=u
16744181	42	RESP=1
16755892	42	STIM=u
16764432	42	RESP=1
16772505	42	STIM=j
16776033	42	RESP=1
16789980	42	STIM=g
16794761	42	RESP=1
16806030	42	STIM=b
16810241	42	RESP=1
16821128	42	STIM=7
16830287	42	RESP=2
16839795	42	STIM=q
16845393	42	RESP=1
16858655	42	STIM=5
16862636	42	RESP=2
16875062	42	STIM=z
16882060	42	RESP=1
16891525	42	STIM=6
16900929	42	RESP=1
16908577	42	STIM=7
16913422	42	RESP=1
16924895	42	STIM=f
16928886	42	RESP=1
16942613	42	STIM=r
16947415	42	RESP=1
16959259	42	STIM=u
16965149	42	RESP=1
16977091	42	STIM=m
16982749	42	RESP=1
16992399	42	STIM=v
16997579	42	RESP=1
17008851	42	STIM=z
17013656	42	RESP=1
17024636	42	STIM=e
17028166	42	RESP=1
17042230	42	STIM=f
17049676	42	RESP=1
17059959	42	STIM=z
17067859	42	RESP=1
17078407	42	STIM=a
17092005	42	RESP=1
17095014	42	STIM=g
17100396	42	RESP=1
17112888	42	STIM=d
17118402	42	RESP=1
17131366	42	STIM=p
17136254	42	RESP=1
17146991	42	STIM=r
17152138	42	RESP=1
17165204	42	STIM=3
17170375	42	RESP=2
17183646	42	STIM=x
17191609	42	RESP=2
17200680	42	STIM=k
17211808	42	RESP=1
17218716	42	STIM=n
17224919	42	RESP=1
17236642	42	STIM=n
17244292	42	RESP=1
17254441	42	STIM=y
17261515	42	RESP=1
17270542	42	STIM=2
17278851	42	RESP=2
17286931	42	STIM=r
17294417	42	RESP=1
17303286	42	STIM=b
17308369	42	RESP=1
17321560	42	STIM=m
17324637	42	RESP=1
17340404	42	STIM=1
17346431	42	RESP=1
17357111	42	STIM=p
17362628	42	RESP=2
17373008	42	STIM=3
17378868	42	RESP=2
17388475	42	STIM=b
17392106	42	RESP=1
17406934	42	STIM=l
17414580	42	RESP=1
17423032	42	STIM=n
17428829	42	RESP=1
17440745	42	STIM=d
17447299	42	RESP=1
17459357	42	STIM=0
17468518	42	RESP=2
17475506	42	STIM=n
17485655	42	RESP=1
17494048	42	STIM=w
17503879	42	RESP=1
17513042	42	STIM=b
17518474	42	RESP=1
17528968	42	STIM=f
17534882	42	RESP=1
17547522	42	STIM=1
17553496	42	RESP=2
17563153	42	STIM=x
17573131	42	RESP=1
17580017	42	STIM=s
17587824	42	RESP=1
17597673	42	STIM=s
17602438	42	RESP=1
17615601	42	STIM=6
17622113	42	RESP=1
17631169	42	STIM=t
17638416	42	RESP=1
17649256	42	STIM=a
17659690	42	RESP=1
17665550	42	STIM=f
17674923	42	RESP=1
17682225	42	STIM=a
17690263	42	RESP=1
17698374	42	STIM=8
17703223	42	RESP=2
17715557	42	STIM=y
17723038	42	RESP=2
17732199	42	STIM=z
17737770	42	RESP=1
17748035	42	STIM=c
17754146	42	RESP=1
17764124	42	STIM=6
17772422	42	RESP=2
17779540	42	STIM=h
17788071	42	RESP=1
17796220	42	STIM=4
17802983	42	RESP=2
17812350	42	STIM=v
17818104	42	RESP=1
17829638	42	STIM=8
17834307	42	RESP=1
17847657	42	STIM=e
17852973	42	RESP=1
17863271	42	STIM=o
17873335	42	RESP=2
17881395	42	STIM=m
17884426	42	RESP=2
17896825	42	STIM=q
17902517	42	RESP=1
17914118	42	STIM=2
17919811	42	RESP=2
17933111	42	STIM=h
17940642	42	RESP=1
17951870	42	STIM=v
17958828	42	RESP=1
17970524	42	STIM=3
17981494	42	RESP=2
17987906	42	STIM=y
17992110	42	RESP=1
18006586	42	STIM=h
18011929	42	RESP=1
18023006	42	STIM=6
18028497	42	RESP=2
18038382	42	STIM=6
18043712	42	RESP=2
18055505	42	STIM=w
18059025	42	RESP=1
18073056	42	STIM=a
18077999	42	RESP=1
18089903	42	STIM=y
18095877	42	RESP=1
18106110	42	STIM=4
18115879	42	RESP=2
18122808	42	STIM=o
18126605	42	RESP=1
18139815	42	STIM=3
18147526	42	RESP=2
18157174	42	STIM=3
18162932	42	RESP=2
18173448	42	STIM=r
18180922	42	RESP=1
18192290	42	STIM=g
18199846	42	RESP=1
18208613	42	STIM=w
18212075	42	RESP=1
18224755	42	STIM=r
18228505	42	RESP=1
18243476	42	STIM=i
18247005	42	RESP=1
18261356	42	STIM=f
18264968	42	RESP=1
18279591	42	STIM=t
18285657	42	RESP=2
18295320	42	STIM=h
18305721	42	RESP=1
18311049	42	STIM=1
18315102	42	RESP=2
18327232	42	STIM=i
18335806	42	RESP=1
18342956	42	STIM=2
18348948	42	RESP=2
18358416	42	STIM=g
18365571	42	RESP=1
18375040	42	STIM=v
18379364	42	RESP=1
18392551	42	STIM=r
18403486	42	RESP=1
18408850	42	STIM=c
18415211	42	RESP=1
18426642	42	STIM=j
18435550	42	RESP=1
18441834	42	STIM=o
18447087	42	RESP=1
18458412	42	STIM=y
18464326	42	RESP=1
18474389	42	STIM=n
18483280	42	RESP=1
18489708	42	STIM=3
18498013	42	RESP=2
18507801	42	STIM=1
18514437	42	RESP=2
18523581	42	STIM=f
18526344	42	RESP=1
18540172	42	STIM=i
18547109	42	RESP=1
18557692	42	STIM=d
18562193	42	RESP=1
18575663	42	STIM=m
18580902	42	RESP=1
18590934	42	STIM=q
18599259	42	RESP=1
18609552	42	STIM=g
18614233	42	RESP=1
18627226	42	STIM=q
18633192	42	RESP=1
18644188	42	STIM=n
18648958	42	RESP=1
18659782	42	STIM=g
18664184	42	RESP=1
18675645	42	STIM=b
18681669	42	RESP=1
18691618	42	STIM=d
18694461	42	RESP=1
18706821	42	STIM=4
18711442	42	RESP=2
18722138	42	STIM=r
18730274	42	RESP=1
18739858	42	STIM=6
18745912	42	RESP=2
18758649	42	STIM=3
18762616	42	RESP=2
18774194	42	STIM=5
18784363	42	RESP=1
18792929	42	STIM=p
18796373	42	RESP=1
18811250	42	STIM=h
18818119	42	RESP=1
18829237	42	STIM=x
18833582	42	RESP=2
18846710	42	STIM=r
18850984	42	RESP=1
18862243	42	STIM=m
18866348	42	RESP=1
18878906	42	STIM=b
18882487	42	RESP=1
18895739	42	STIM=r
18900442	42	RESP=1
18914176	42	STIM=5
18920307	42	RESP=2
18930861	42	STIM=z
18935045	42	RESP=1
18947908	42	STIM=9
18951654	42	RESP=2
18966616	42	STIM=u
18969539	42	RESP=1
18983092	42	STIM=k
18988485	42	RESP=1
19000497	42	STIM=h
19005137	42	RESP=1
19016736	42	STIM=z
19020422	42	RESP=1
19034500	42	STIM=x
19038350	42	RESP=1
19050115	42	STIM=e
19055679	42	RESP=1
19066881	42	STIM=3
19070889	42	RESP=2
19082190	42	STIM=6
19089359	42	RESP=2
19097988	42	STIM=x
19100943	42	RESP=1
19115987	42	STIM=n
19120621	42	RESP=1
19134425	42	STIM=l
19140461	42	RESP=1
19151238	42	STIM=u
19159562	42	RESP=1
19169963	42	STIM=d
19176796	42	RESP=1
19186149	42	STIM=k
19192238	42	RESP=1
19202229	42	STIM=y
19207399	42	RESP=1
19219301	42	STIM=m
19226223	42	RESP=1
19235497	42	STIM=1
19242537	42	RESP=2
19252602	42	STIM=i
19256179	42	RESP=1
19269777	42	STIM=o
19274037	42	RESP=1
19285342	42	STIM=p
19292513	42	RESP=1
19300872	42	STIM=o
19312058	42	RESP=1
19316473	42	STIM=e
19323052	42	RESP=1
19335470	42	STIM=w
19340249	42	RESP=2
19350637	42	STIM=n
19355294	42	RESP=1
19367608	42	STIM=s
19373390	42	RESP=1
19385173	42	STIM=n
19392263	42	RESP=1
19404086	42	STIM=p
19409681	42	RESP=1
19420186	42	STIM=i
19426518	42	RESP=1
19438276	42	STIM=y
19442232	42	RESP=2
19453647	42	STIM=i
19460672	42	RESP=1
19470869	42	STIM=s
19474758	42	RESP=1
19486838	42	STIM=a
19492430	42	RESP=1
19502312	42	STIM=m
19510281	42	RESP=1
19519956	42	STIM=x
19524266	42	RESP=1
19535326	42	STIM=5
19546436	42	RESP=2
19554182	42	STIM=m
19557357	42	RESP=1
19571724	42	STIM=v
19575702	42	RESP=1
19588743	42	STIM=c
19593538	42	RESP=1
19603911	42	STIM=8
19610764	42	RESP=2
19620098	42	STIM=t
19625076	42	RESP=1
19638331	42	STIM=s
19644476	42	RESP=1
19655652	42	STIM=r
19669202	42	RESP=1
19671503	42	STIM=5
19676989	42	RESP=2
19687234	42	STIM=r
19698087	42	RESP=1
19703378	42	STIM=g
19707565	42	RESP=1
19722248	42	STIM=9
19727219	42	RESP=2
19739420	42	STIM=4
19745424	42	RESP=2
19757004	42	STIM=2
19761509	42	RESP=2
19772853	42	STIM=1
19778688	42	RESP=2
19789552	42	STIM=4
