# Original filename: 0032_FTT_2017-03-01.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9930130	42	STIM=s
9942210	42	RESP=1
9945761	42	STIM=z
9954921	42	RESP=1
9960766	42	STIM=b
9964552	42	RESP=1
9978816	42	STIM=m
9981921	42	RESP=1
9995517	42	STIM=g
10001080	42	RESP=2
10012571	42	STIM=s
10017155	42	RESP=1
10031388	42	STIM=1
10036233	42	RESP=2
10050197	42	STIM=i
10052784	42	RESP=1
10065444	42	STIM=s
10069351	42	RESP=1
10082366	42	STIM=k
10086986	42	RESP=1
10097504	42	STIM=f
10105803	42	RESP=1
10113108	42	STIM=4
10116712	42	RESP=2
10131677	42	STIM=s
10135249	42	RESP=1
10149580	42	STIM=w
10156002	42	RESP=1
10166475	42	STIM=f
10173936	42	RESP=1
10182753	42	STIM=f
10190291	42	RESP=1
10200345	42	STIM=z
10206451	42	RESP=1
10215617	42	STIM=f
10221860	42	RESP=1
10231259	42	STIM=o
10234697	42	RESP=1
10248897	42	STIM=t
10252122	42	RESP=1
10267767	42	STIM=v
10275633	42	RESP=1
10285707	42	STIM=n
10288550	42	RESP=1
10304308	42	STIM=p
10308688	42	RESP=1
10319733	42	STIM=j
10325840	42	RESP=1
10338348	42	STIM=b
10343205	42	RESP=1
10357150	42	STIM=s
10362824	42	RESP=1
10374841	42	STIM=l
10379974	42	RESP=1
10392612	42	STIM=p
10399220	42	RESP=1
10408485	42	STIM=o
10411455	42	RESP=1
10426144	42	STIM=u
10434252	42	RESP=1
10443928	42	STIM=d
10447430	42	RESP=1
10462712	42	STIM=c
10468772	42	RESP=1
10479219	42	STIM=0
10487987	42	RESP=2
10494576	42	STIM=j
10501442	42	RESP=1
10509946	42	STIM=u
10516962	42	RESP=1
10525529	42	STIM=b
10530347	42	RESP=1
10543890	42	STIM=l
10548829	42	RESP=1
10560954	42	STIM=w
10567551	42	RESP=1
10577437	42	STIM=f
10583520	42	RESP=1
10593848	42	STIM=k
10597928	42	RESP=1
10609198	42	STIM=0
10615058	42	RESP=2
10626900	42	STIM=m
10634015	42	RESP=1
10644385	42	STIM=3
10652688	42	RESP=2
10659906	42	STIM=n
10666438	42	RESP=1
10675980	42	STIM=e
10681300	42	RESP=2
10693230	42	STIM=v
10698858	42	RESP=1
10710999	42	STIM=3
10715655	42	RESP=2
10728609	42	STIM=f
10733593	42	RESP=1
10744805	42	STIM=u
10751396	42	RESP=1
10760293	42	STIM=2
10766147	42	RESP=2
10775943	42	STIM=v
10779324	42	RESP=1
10793699	42	STIM=y
10799673	42	RESP=1
10809584	42	STIM=z
10815009	42	RESP=1
10826474	42	STIM=1
10831965	42	RESP=2
10843194	42	STIM=k
10846653	42	RESP=1
10860767	42	STIM=r
10867665	42	RESP=1
10877504	42	STIM=2
10883631	42	RESP=2
10895215	42	STIM=d
10907462	42	RESP=1
10912129	42	STIM=m
10916842	42	RESP=1
10927613	42	STIM=l
10933160	42	RESP=1
10944935	42	STIM=x
10948760	42	RESP=1
10963008	42	STIM=v
10967517	42	RESP=1
10979734	42	STIM=g
10989573	42	RESP=1
10997997	42	STIM=d
11002911	42	RESP=1
11014596	42	STIM=n
11020491	42	RESP=1
11030317	42	STIM=i
11035489	42	RESP=1
11047978	42	STIM=i
11054675	42	RESP=1
11064617	42	STIM=g
11074766	42	RESP=1
11081288	42	STIM=z
11089924	42	RESP=1
11097757	42	STIM=d
11101406	42	RESP=1
11112782	42	STIM=2
11122951	42	RESP=2
11131616	42	STIM=q
11138706	42	RESP=1
11149370	42	STIM=z
11156070	42	RESP=2
11167820	42	STIM=2
11174484	42	RESP=2
11183753	42	STIM=n
11187656	42	RESP=1
11202027	42	STIM=a
11206809	42	RESP=1
11217422	42	STIM=q
11223202	42	RESP=1
11233653	42	STIM=o
11237452	42	RESP=1
11252146	42	STIM=w
11257692	42	RESP=1
11267354	42	STIM=7
11272523	42	RESP=2
11283482	42	STIM=0
11293583	42	RESP=1
11300505	42	STIM=u
11303415	42	RESP=2
11318746	42	STIM=2
11325172	42	RESP=2
11335042	42	STIM=e
11340333	42	RESP=1
11353462	42	STIM=x
11358480	42	RESP=1
11370757	42	STIM=d
11374858	42	RESP=1
11389152	42	STIM=y
11393984	42	RESP=1
11404653	42	STIM=m
11407648	42	RESP=1
11419947	42	STIM=4
11426133	42	RESP=2
11435616	42	STIM=u
11439763	42	RESP=1
11454279	42	STIM=8
11459734	42	RESP=2
11472405	42	STIM=i
11476605	42	RESP=1
11488991	42	STIM=y
11495193	42	RESP=1
11507018	42	STIM=x
11511292	42	RESP=1
11525714	42	STIM=m
11531911	42	RESP=1
11541770	42	STIM=o
11548703	42	RESP=1
11557975	42	STIM=5
11561956	42	RESP=2
11576140	42	STIM=b
11582681	42	RESP=1
11594927	42	STIM=v
11602024	42	RESP=1
11610911	42	STIM=m
11615102	42	RESP=1
11625970	42	STIM=a
11635060	42	RESP=1
11643888	42	STIM=k
11648915	42	RESP=1
11660710	42	STIM=q
11665941	42	RESP=1
11679160	42	STIM=m
11685021	42	RESP=1
11694767	42	STIM=u
11700414	42	RESP=1
11710907	42	STIM=6
11719090	42	RESP=1
11729510	42	STIM=y
11734926	42	RESP=1
11747451	42	STIM=s
11750998	42	RESP=2
11763313	42	STIM=u
11772137	42	RESP=1
11780645	42	STIM=e
11784202	42	RESP=1
11797975	42	STIM=v
11802753	42	RESP=1
11816106	42	STIM=y
11822968	42	RESP=1
11833338	42	STIM=d
11840296	42	RESP=1
11849581	42	STIM=h
11855252	42	RESP=1
11865782	42	STIM=m
11873751	42	RESP=1
11880827	42	STIM=b
11883962	42	RESP=1
11896632	42	STIM=g
11903639	42	RESP=1
11914759	42	STIM=7
11919989	42	RESP=2
11931099	42	STIM=m
11934499	42	RESP=1
11947359	42	STIM=x
11953055	42	RESP=1
11966201	42	STIM=t
11972373	42	RESP=2
11985010	42	STIM=x
11988057	42	RESP=1
12002088	42	STIM=6
12008832	42	RESP=1
12020735	42	STIM=7
12026747	42	RESP=2
12036361	42	STIM=b
12039255	42	RESP=1
12053855	42	STIM=e
12068316	42	RESP=1
12071633	42	STIM=t
12079189	42	RESP=2
12089497	42	STIM=h
12097320	42	RESP=1
12105757	42	STIM=0
12111130	42	RESP=2
12123646	42	STIM=g
12127996	42	RESP=1
12142199	42	STIM=b
12146920	42	RESP=1
12159747	42	STIM=k
12167293	42	RESP=1
12177106	42	STIM=z
12181978	42	RESP=1
12194288	42	STIM=8
12199938	42	RESP=2
12212438	42	STIM=x
12217679	42	RESP=1
12230500	42	STIM=k
12236483	42	RESP=1
12246826	42	STIM=7
12251002	42	RESP=2
12262524	42	STIM=a
12268042	42	RESP=1
12280751	42	STIM=g
12285520	42	RESP=1
12298254	42	STIM=7
12304707	42	RESP=1
12314373	42	STIM=t
12317367	42	RESP=1
12333131	42	STIM=k
12337757	42	RESP=1
12348845	42	STIM=z
12352973	42	RESP=2
12367381	42	STIM=t
12373890	42	RESP=1
12385680	42	STIM=z
12389785	42	RESP=1
12404060	42	STIM=j
12408636	42	RESP=1
12419878	42	STIM=n
12423051	42	RESP=1
12435795	42	STIM=4
12441968	42	RESP=1
12453001	42	STIM=k
12457917	42	RESP=1
12469250	42	STIM=p
12475711	42	RESP=2
12485969	42	STIM=a
12489045	42	RESP=1
12501452	42	STIM=n
12506705	42	RESP=1
12516507	42	STIM=m
12523609	42	RESP=2
12532883	42	STIM=p
12537892	42	RESP=1
12548535	42	STIM=i
12552199	42	RESP=1
12564420	42	STIM=n
12568598	42	RESP=1
12580865	42	STIM=n
12587916	42	RESP=1
12597226	42	STIM=b
12600465	42	RESP=1
12612465	42	STIM=e
12618496	42	RESP=1
12629015	42	STIM=8
12634749	42	RESP=1
12645134	42	STIM=r
12653587	42	RESP=1
12660458	42	STIM=u
12666301	42	RESP=1
12676856	42	STIM=0
12685585	42	RESP=2
12694327	42	STIM=k
12704930	42	RESP=1
12711046	42	STIM=k
12715419	42	RESP=1
12727452	42	STIM=h
12732829	42	RESP=1
12743030	42	STIM=s
12749141	42	RESP=1
12758375	42	STIM=w
12763303	42	RESP=1
12776268	42	STIM=c
12784799	42	RESP=1
12794564	42	STIM=q
12800078	42	RESP=1
12810191	42	STIM=t
12814677	42	RESP=1
12826971	42	STIM=k
12833107	42	RESP=1
12844943	42	STIM=8
12850139	42	RESP=2
12862834	42	STIM=h
12866986	42	RESP=1
12881029	42	STIM=u
12889105	42	RESP=1
12899485	42	STIM=r
12902961	42	RESP=1
12916240	42	STIM=c
12928177	42	RESP=1
12935226	42	STIM=x
12943126	42	RESP=1
12952872	42	STIM=n
12956828	42	RESP=2
12970144	42	STIM=9
12977308	42	RESP=2
12986808	42	STIM=o
12989649	42	RESP=1
13004881	42	STIM=u
13013457	42	RESP=1
13020709	42	STIM=p
13024595	42	RESP=1
13038998	42	STIM=0
13048842	42	RESP=1
13057435	42	STIM=h
13065921	42	RESP=1
13074757	42	STIM=5
13084161	42	RESP=2
13092343	42	STIM=t
13099600	42	RESP=1
13108573	42	STIM=t
13112679	42	RESP=1
13126598	42	STIM=t
13130464	42	RESP=1
13144796	42	STIM=2
13153122	42	RESP=2
13161682	42	STIM=v
13168146	42	RESP=1
13179957	42	STIM=j
13183754	42	RESP=1
13198625	42	STIM=g
13203027	42	RESP=1
13214278	42	STIM=g
13220372	42	RESP=1
13232667	42	STIM=8
13240815	42	RESP=2
13247938	42	STIM=q
13251937	42	RESP=1
13266299	42	STIM=g
13269330	42	RESP=1
13283108	42	STIM=g
13286177	42	RESP=1
13300749	42	STIM=r
13305056	42	RESP=1
13317219	42	STIM=q
13326113	42	RESP=1
13333916	42	STIM=j
13339628	42	RESP=1
13349677	42	STIM=v
13356100	42	RESP=1
13367191	42	STIM=x
13370825	42	RESP=1
13383280	42	STIM=e
13388565	42	RESP=1
13400708	42	STIM=v
13405559	42	RESP=1
13417195	42	STIM=s
13425769	42	RESP=1
13435457	42	STIM=r
13441789	42	RESP=1
13454119	42	STIM=9
13459871	42	RESP=1
13472917	42	STIM=f
13478831	42	RESP=1
13489098	42	STIM=w
13498517	42	RESP=1
13504699	42	STIM=n
13507424	42	RESP=1
13519846	42	STIM=v
13524739	42	RESP=2
13536372	42	STIM=n
13540324	42	RESP=1
13555023	42	STIM=k
13561357	42	RESP=1
13573989	42	STIM=5
13579365	42	RESP=2
13591956	42	STIM=q
13597362	42	RESP=1
13607853	42	STIM=y
13615385	42	RESP=1
13624312	42	STIM=3
13632004	42	RESP=2
13639708	42	STIM=h
13645598	42	RESP=2
13655785	42	STIM=k
13659416	42	RESP=1
13673241	42	STIM=g
13679258	42	RESP=1
13691217	42	STIM=a
13699261	42	RESP=1
13709383	42	STIM=0
13713645	42	RESP=2
13726602	42	STIM=w
13729486	42	RESP=1
13742775	42	STIM=g
13747849	42	RESP=1
13761098	42	STIM=b
13767353	42	RESP=1
13779514	42	STIM=o
13783723	42	RESP=1
13795056	42	STIM=1
13803280	42	RESP=2
13811204	42	STIM=e
13819528	42	RESP=1
13826617	42	STIM=5
13831466	42	RESP=2
13842077	42	STIM=v
13848125	42	RESP=1
13859606	42	STIM=9
13868500	42	RESP=2
13876504	42	STIM=z
13882394	42	RESP=1
13895397	42	STIM=v
13902928	42	RESP=1
13911914	42	STIM=3
13920466	42	RESP=2
13928396	42	STIM=m
13938095	42	RESP=1
13944062	42	STIM=x
13949311	42	RESP=1
13961882	42	STIM=b
13967632	42	RESP=1
13979549	42	STIM=8
13984378	42	RESP=1
13997088	42	STIM=d
14001599	42	RESP=1
14015306	42	STIM=j
14018978	42	RESP=1
14031582	42	STIM=v
14042358	42	RESP=1
14046959	42	STIM=q
14050119	42	RESP=1
14062815	42	STIM=j
14069453	42	RESP=1
14080860	42	STIM=3
14089906	42	RESP=2
14099677	42	STIM=d
14106115	42	RESP=1
14116168	42	STIM=n
14120970	42	RESP=1
14132398	42	STIM=t
14138622	42	RESP=1
14148454	42	STIM=5
14156915	42	RESP=1
14164296	42	STIM=2
14168796	42	RESP=2
14180869	42	STIM=m
14185784	42	RESP=1
14199523	42	STIM=b
14202252	42	RESP=1
14215804	42	STIM=j
14219686	42	RESP=1
14232551	42	STIM=z
14235474	42	RESP=1
14250024	42	STIM=s
14255348	42	RESP=1
14265448	42	STIM=o
14276251	42	RESP=1
14281008	42	STIM=k
14284437	42	RESP=1
14297458	42	STIM=h
14309050	42	RESP=1
14314895	42	STIM=w
14319644	42	RESP=1
14333600	42	STIM=y
14338318	42	RESP=2
14349205	42	STIM=c
14352787	42	RESP=1
14367148	42	STIM=i
14369801	42	RESP=1
14382528	42	STIM=t
14387977	42	RESP=1
14398147	42	STIM=h
14405463	42	RESP=1
14415778	42	STIM=o
14426631	42	RESP=1
14434417	42	STIM=7
14440688	42	RESP=2
14453090	42	STIM=w
14460934	42	RESP=1
14471910	42	STIM=h
14481147	42	RESP=1
14487714	42	STIM=0
14492853	42	RESP=2
14506453	42	STIM=v
14511356	42	RESP=1
14522654	42	STIM=x
14528036	42	RESP=1
14541652	42	STIM=k
14550449	42	RESP=1
14559723	42	STIM=a
14568993	42	RESP=1
14575590	42	STIM=m
14587578	42	RESP=1
14591131	42	STIM=k
14595726	42	RESP=1
14607370	42	STIM=a
14612351	42	RESP=1
14623432	42	STIM=k
14627044	42	RESP=1
14640108	42	STIM=o
14644790	42	RESP=1
14657076	42	STIM=q
14663182	42	RESP=1
14673583	42	STIM=p
14677671	42	RESP=1
14690376	42	STIM=y
14696220	42	RESP=1
14707061	42	STIM=j
14712392	42	RESP=1
14722776	42	STIM=y
14728867	42	RESP=1
14738164	42	STIM=p
14742121	42	RESP=1
14754189	42	STIM=0
14760306	42	RESP=1
14772980	42	STIM=b
14776499	42	RESP=1
14788532	42	STIM=3
14794122	42	RESP=2
14806349	42	STIM=q
14811471	42	RESP=1
14821982	42	STIM=f
14828026	42	RESP=1
14840805	42	STIM=v
14846514	42	RESP=2
14857388	42	STIM=b
14862491	42	RESP=1
14875032	42	STIM=r
14886218	42	RESP=1
14893551	42	STIM=m
14897828	42	RESP=2
14909653	42	STIM=2
14915973	42	RESP=2
14927911	42	STIM=q
14934813	42	RESP=1
14945192	42	STIM=t
14950861	42	RESP=1
14961958	42	STIM=4
14966473	42	RESP=2
14978760	42	STIM=a
14983327	42	RESP=1
14997201	42	STIM=z
15002808	42	RESP=1
15013104	42	STIM=f
15017839	42	RESP=1
15028176	42	STIM=m
15033676	42	RESP=1
15044222	42	STIM=w
15049200	42	RESP=1
15061872	42	STIM=1
15065839	42	RESP=2
15077205	42	STIM=0
15081910	42	RESP=1
15092907	42	STIM=f
15106505	42	RESP=1
15110106	42	STIM=j
15113580	42	RESP=1
15128754	42	STIM=u
15137560	42	RESP=1
15144019	42	STIM=2
15148646	42	RESP=2
15159339	42	STIM=g
15168579	42	RESP=1
15177161	42	STIM=l
15183436	42	RESP=1
15195002	42	STIM=3
15206116	42	RESP=2
15210781	42	STIM=u
15222503	42	RESP=1
15225969	42	STIM=a
15234811	42	RESP=1
15244463	42	STIM=o
15250681	42	RESP=1
15261293	42	STIM=z
15267107	42	RESP=1
15277991	42	STIM=d
15280946	42	RESP=1
15293467	42	STIM=d
15300733	42	RESP=1
15310340	42	STIM=c
15317599	42	RESP=1
15328331	42	STIM=q
15331440	42	RESP=1
15347242	42	STIM=7
15353844	42	RESP=2
15365958	42	STIM=v
15369590	42	RESP=1
15381233	42	STIM=j
15386725	42	RESP=1
15399497	42	STIM=c
15403855	42	RESP=1
15416886	42	STIM=p
15423577	42	RESP=1
15432373	42	STIM=c
15437830	42	RESP=1
15447427	42	STIM=q
15453024	42	RESP=1
15462733	42	STIM=j
15467323	42	RESP=1
15478884	42	STIM=k
15482412	42	RESP=1
15497117	42	STIM=2
15500868	42	RESP=2
15512554	42	STIM=g
15518115	42	RESP=1
15529260	42	STIM=d
15535721	42	RESP=1
15547028	42	STIM=a
15550846	42	RESP=1
15565003	42	STIM=r
15579337	42	RESP=1
15583304	42	STIM=l
15590352	42	RESP=1
15600678	42	STIM=a
15605123	42	RESP=1
15617297	42	STIM=x
15627958	42	RESP=1
15634679	42	STIM=f
15639462	42	RESP=1
15649777	42	STIM=m
15652854	42	RESP=1
15664846	42	STIM=q
15667948	42	RESP=1
15682228	42	STIM=f
15686322	42	RESP=1
15700251	42	STIM=s
15704194	42	RESP=1
15717443	42	STIM=w
15721940	42	RESP=1
15734371	42	STIM=7
15740069	42	RESP=2
15752414	42	STIM=0
15758468	42	RESP=1
15769614	42	STIM=d
15776108	42	RESP=1
15788314	42	STIM=k
15798557	42	RESP=1
15805768	42	STIM=v
15816202	42	RESP=1
15823670	42	STIM=9
15830058	42	RESP=1
15842258	42	STIM=k
15845859	42	RESP=1
15859343	42	STIM=g
15864653	42	RESP=1
15877320	42	STIM=h
15880274	42	RESP=1
15893685	42	STIM=j
15901463	42	RESP=1
15910025	42	STIM=9
15917418	42	RESP=1
15925025	42	STIM=0
15930502	42	RESP=1
15942364	42	STIM=8
15947926	42	RESP=1
15959491	42	STIM=g
15962570	42	RESP=1
15974572	42	STIM=w
15978391	42	RESP=1
15992665	42	STIM=b
15997224	42	RESP=1
16009141	42	STIM=f
16013097	42	RESP=1
16024925	42	STIM=m
16028387	42	RESP=1
16043683	42	STIM=x
16048674	42	RESP=1
16062137	42	STIM=a
16066689	42	RESP=1
16080314	42	STIM=w
16086029	42	RESP=1
16097801	42	STIM=v
16104067	42	RESP=1
16115422	42	STIM=q
16120509	42	RESP=1
16130604	42	STIM=h
16135930	42	RESP=1
16146841	42	STIM=d
16149979	42	RESP=1
16161911	42	STIM=x
16170294	42	RESP=1
16179839	42	STIM=p
16186105	42	RESP=1
16198058	42	STIM=t
16208122	42	RESP=1
16214477	42	STIM=7
16222491	42	RESP=2
16230448	42	STIM=c
16235071	42	RESP=1
16248629	42	STIM=l
16253887	42	RESP=1
16264490	42	STIM=l
16268750	42	RESP=1
16281935	42	STIM=o
16287278	42	RESP=1
16298252	42	STIM=e
16303944	42	RESP=1
16316257	42	STIM=k
16323252	42	RESP=1
16331743	42	STIM=c
16336594	42	RESP=1
16348290	42	STIM=1
16353952	42	RESP=2
16367184	42	STIM=2
16373483	42	RESP=2
16384186	42	STIM=y
16389744	42	RESP=1
16402289	42	STIM=k
16406309	42	RESP=1
16417640	42	STIM=c
16423927	42	RESP=1
16433143	42	STIM=1
16444280	42	RESP=2
16448315	42	STIM=c
16453719	42	RESP=1
16464947	42	STIM=h
16475411	42	RESP=1
16482182	42	STIM=w
16488218	42	RESP=1
16499677	42	STIM=a
16503926	42	RESP=1
16514897	42	STIM=y
16519537	42	RESP=2
16532360	42	STIM=6
16539653	42	RESP=2
16547470	42	STIM=1
16555845	42	RESP=2
16565075	42	STIM=e
16571584	42	RESP=1
16583102	42	STIM=x
16591140	42	RESP=1
16598794	42	STIM=w
16602723	42	RESP=1
16615545	42	STIM=l
16619001	42	RESP=1
16633335	42	STIM=k
16638395	42	RESP=1
16648650	42	STIM=7
16655503	42	RESP=2
16664996	42	STIM=n
16669775	42	RESP=1
16681005	42	STIM=5
16685852	42	RESP=2
16699716	42	STIM=3
16710265	42	RESP=1
16715801	42	STIM=3
16721617	42	RESP=2
16731140	42	STIM=1
16742110	42	RESP=2
16746280	42	STIM=n
16757408	42	RESP=1
16763524	42	STIM=9
16770536	42	RESP=1
16781413	42	STIM=l
16787140	42	RESP=1
16798087	42	STIM=t
16812664	42	RESP=1
16814986	42	STIM=p
16819082	42	RESP=1
16830627	42	STIM=p
16836114	42	RESP=1
16847921	42	STIM=f
16852732	42	RESP=2
16866600	42	STIM=r
16871016	42	RESP=1
16885523	42	STIM=3
16892012	42	RESP=2
16901310	42	STIM=o
16906014	42	RESP=1
16919550	42	STIM=s
16924115	42	RESP=1
16938140	42	STIM=d
16942697	42	RESP=1
16954895	42	STIM=2
16960468	42	RESP=2
16972697	42	STIM=f
16976956	42	RESP=2
16988617	42	STIM=w
16993648	42	RESP=1
17003799	42	STIM=a
17009389	42	RESP=1
17020039	42	STIM=z
17027378	42	RESP=1
17037068	42	STIM=o
17043172	42	RESP=1
17054652	42	STIM=x
17068202	42	RESP=1
17071360	42	STIM=x
17079375	42	RESP=1
17087990	42	STIM=p
17096993	42	RESP=1
17105513	42	STIM=x
17112688	42	RESP=1
17123462	42	STIM=6
17128598	42	RESP=2
17141234	42	STIM=h
17146414	42	RESP=1
17156734	42	STIM=x
17161515	42	RESP=1
17172996	42	STIM=1
17182294	42	RESP=2
17191588	42	STIM=7
17199897	42	RESP=2
17210329	42	STIM=q
17219056	42	RESP=2
17228386	42	STIM=9
17232283	42	RESP=2
17247200	42	STIM=v
17251211	42	RESP=1
17264216	42	STIM=h
17269527	42	RESP=1
17281458	42	STIM=g
17289553	42	RESP=1
17298922	42	STIM=q
17303308	42	RESP=1
17314063	42	STIM=o
17321991	42	RESP=1
17330899	42	STIM=2
17336492	42	RESP=2
17347035	42	STIM=e
17353863	42	RESP=1
17363724	42	STIM=j
17372143	42	RESP=1
17378726	42	STIM=p
17385329	42	RESP=1
17395910	42	STIM=r
17399291	42	RESP=1
17412307	42	STIM=m
17420088	42	RESP=1
17430592	42	STIM=1
17435754	42	RESP=2
17449271	42	STIM=1
17454445	42	RESP=2
17465401	42	STIM=j
17470502	42	RESP=1
17483541	42	STIM=8
17491871	42	RESP=2
17500773	42	STIM=o
17508524	42	RESP=1
17518673	42	STIM=7
17525557	42	RESP=2
17534418	42	STIM=g
17544819	42	RESP=1
17551976	42	STIM=u
17560845	42	RESP=1
17568346	42	STIM=i
17575321	42	RESP=1
17583805	42	STIM=v
17592413	42	RESP=1
17599376	42	STIM=z
17604650	42	RESP=1
17617531	42	STIM=9
17622789	42	RESP=2
17633012	42	STIM=j
17637096	42	RESP=1
17651521	42	STIM=j
17656602	42	RESP=1
17669101	42	STIM=d
17678878	42	RESP=1
17686219	42	STIM=o
17691366	42	RESP=1
17703639	42	STIM=d
17709185	42	RESP=1
17721185	42	STIM=a
17732763	42	RESP=1
17738961	42	STIM=u
17749692	42	RESP=1
17756612	42	STIM=6
17761233	42	RESP=2
17772899	42	STIM=y
17777107	42	RESP=1
17790246	42	STIM=p
17795455	42	RESP=1
17808726	42	STIM=i
17814028	42	RESP=1
17824608	42	STIM=n
17827995	42	RESP=1
17843184	42	STIM=v
17851777	42	RESP=1
17861835	42	STIM=d
17867984	42	RESP=1
17880265	42	STIM=n
17886628	42	RESP=1
17898583	42	STIM=q
17905729	42	RESP=1
17917554	42	STIM=e
17927109	42	RESP=1
17933875	42	STIM=f
17940684	42	RESP=1
17948931	42	STIM=p
17955485	42	RESP=1
17965583	42	STIM=4
17971778	42	RESP=2
17982272	42	STIM=i
17989687	42	RESP=1
18001222	42	STIM=x
18005108	42	RESP=1
18017753	42	STIM=8
18021900	42	RESP=1
18036548	42	STIM=w
18040258	42	RESP=1
18053085	42	STIM=u
18058946	42	RESP=1
18069737	42	STIM=c
18074995	42	RESP=1
18088637	42	STIM=x
18094933	42	RESP=1
18106951	42	STIM=2
18112122	42	RESP=2
18123155	42	STIM=v
18133489	42	RESP=1
18139887	42	STIM=p
18143417	42	RESP=1
18156303	42	STIM=p
18161161	42	RESP=1
18173042	42	STIM=k
18180126	42	RESP=2
18190515	42	STIM=e
18196063	42	RESP=1
18208383	42	STIM=h
18214874	42	RESP=1
18227250	42	STIM=9
18231564	42	RESP=2
18243638	42	STIM=9
18250102	42	RESP=2
18259489	42	STIM=i
18264496	42	RESP=1
18275351	42	STIM=h
18281531	42	RESP=1
18293549	42	STIM=u
18300756	42	RESP=1
18309905	42	STIM=f
18322467	42	RESP=1
18326890	42	STIM=a
18331295	42	RESP=2
18343224	42	STIM=d
18350870	42	RESP=1
18361356	42	STIM=x
18364854	42	RESP=1
18379559	42	STIM=f
18385373	42	RESP=1
18394950	42	STIM=7
18400897	42	RESP=1
18413094	42	STIM=h
18424365	42	RESP=1
18431428	42	STIM=4
18440360	42	RESP=2
18447155	42	STIM=g
18454894	42	RESP=1
18465900	42	STIM=d
18470065	42	RESP=1
18483402	42	STIM=l
18487726	42	RESP=1
18498649	42	STIM=4
18505139	42	RESP=2
18515639	42	STIM=y
18522053	42	RESP=1
18532906	42	STIM=2
18538673	42	RESP=2
18548175	42	STIM=5
18552228	42	RESP=2
18563270	42	STIM=i
18569066	42	RESP=1
18579142	42	STIM=j
18583379	42	RESP=1
18596953	42	STIM=q
18603149	42	RESP=1
18615289	42	STIM=z
18619214	42	RESP=1
18631338	42	STIM=o
18636495	42	RESP=1
18648924	42	STIM=t
18657795	42	RESP=1
18664388	42	STIM=p
18669838	42	RESP=1
18682899	42	STIM=e
18686493	42	RESP=1
18701173	42	STIM=7
18709851	42	RESP=2
18717022	42	STIM=r
18720685	42	RESP=1
18735521	42	STIM=h
18743832	42	RESP=1
18753487	42	STIM=v
18763582	42	RESP=1
18769759	42	STIM=v
18773698	42	RESP=1
18785707	42	STIM=3
18793418	42	RESP=2
18803363	42	STIM=3
18809444	42	RESP=2
18820408	42	STIM=h
18824936	42	RESP=1
18837329	42	STIM=c
18843818	42	RESP=1
18855359	42	STIM=5
18863731	42	RESP=2
18872397	42	STIM=8
18878147	42	RESP=2
18890501	42	STIM=e
18897807	42	RESP=1
18906715	42	STIM=n
18910314	42	RESP=1
18924302	42	STIM=l
18928927	42	RESP=1
18939535	42	STIM=0
18951979	42	RESP=2
18955169	42	STIM=e
18961897	42	RESP=1
18973526	42	STIM=5
18978907	42	RESP=2
18988840	42	STIM=b
18992133	42	RESP=1
19004700	42	STIM=i
19010271	42	RESP=1
19022096	42	STIM=e
19029781	42	RESP=1
19037784	42	STIM=e
19041176	42	RESP=1
19054604	42	STIM=c
19061546	42	RESP=1
19070425	42	STIM=u
19077806	42	RESP=1
19086996	42	STIM=6
19092693	42	RESP=2
19102003	42	STIM=j
19110122	42	RESP=1
19119284	42	STIM=1
19127378	42	RESP=2
19136893	42	STIM=z
19148926	42	RESP=1
19154594	42	STIM=p
19159561	42	RESP=1
19169675	42	STIM=0
19176089	42	RESP=2
19184815	42	STIM=n
19194296	42	RESP=1
19201574	42	STIM=w
19207029	42	RESP=1
19217236	42	STIM=u
19228126	42	RESP=1
19235508	42	STIM=l
19243399	42	RESP=1
19251782	42	STIM=0
19261240	42	RESP=2
19270211	42	STIM=f
19273973	42	RESP=1
19287968	42	STIM=a
19293390	42	RESP=1
19304827	42	STIM=h
19310893	42	RESP=1
19323124	42	STIM=e
19327714	42	RESP=1
19340075	42	STIM=o
19345917	42	RESP=1
19358242	42	STIM=g
19366199	42	RESP=1
19374083	42	STIM=o
19376421	42	RESP=1
19392701	42	STIM=g
19396648	42	RESP=1
19410167	42	STIM=1
19417047	42	RESP=1
19429040	42	STIM=o
19434632	42	RESP=1
19444722	42	STIM=4
19449689	42	RESP=2
19462871	42	STIM=s
19470628	42	RESP=1
19479761	42	STIM=c
19486597	42	RESP=1
19498585	42	STIM=z
19506054	42	RESP=1
19515892	42	STIM=p
19521809	42	RESP=1
19531468	42	STIM=u
19536517	42	RESP=1
19549597	42	STIM=x
19557603	42	RESP=1
19567719	42	STIM=b
19574966	42	RESP=1
19584247	42	STIM=m
19589003	42	RESP=1
19602294	42	STIM=i
19609821	42	RESP=1
19617794	42	STIM=v
19621543	42	RESP=1
19636055	42	STIM=a
19643662	42	RESP=1
19654804	42	STIM=e
19661996	42	RESP=1
19671868	42	STIM=q
19674655	42	RESP=1
19687008	42	STIM=u
19694163	42	RESP=1
19704135	42	STIM=x
19708805	42	RESP=1
19722539	42	STIM=2
19728235	42	RESP=2
19738375	42	STIM=8
19744452	42	RESP=2
19755860	42	STIM=i
19762553	42	RESP=1
19772168	42	STIM=n
19777893	42	RESP=2
19787566	42	STIM=b
